-219.06	1.67849E-4
-218.652	2.59403E-4
-218.245	1.5259E-4
-217.838	1.06813E-4
-217.431	1.22072E-4
-217.024	1.5259E-4
-216.617	2.44144E-4
-216.209	1.37331E-4
-215.802	1.98367E-4
-215.395	2.44144E-4
-214.988	2.28885E-4
-214.581	1.98367E-4
-214.173	1.37331E-4
-213.766	1.98367E-4
-213.359	1.22072E-4
-212.952	1.5259E-4
-212.545	1.98367E-4
-212.138	2.13626E-4
-211.73	1.67849E-4
-211.323	1.67849E-4
-210.916	2.44144E-4
-210.509	2.44144E-4
-210.102	2.28885E-4
-209.695	1.67849E-4
-209.287	1.83108E-4
-208.88	1.83108E-4
-208.473	7.62951E-5
-208.066	1.37331E-4
-207.659	1.37331E-4
-207.252	1.83108E-4
-206.844	1.98367E-4
-206.437	1.67849E-4
-206.03	1.98367E-4
-205.623	2.13626E-4
-205.216	1.37331E-4
-204.808	1.5259E-4
-204.401	1.22072E-4
-203.994	2.13626E-4
-203.587	1.37331E-4
-203.18	2.89921E-4
-202.773	1.83108E-4
-202.365	1.37331E-4
-201.958	1.22072E-4
-201.551	1.22072E-4
-201.144	1.67849E-4
-200.737	1.83108E-4
-200.33	2.28885E-4
-199.922	1.06813E-4
-199.515	1.22072E-4
-199.108	1.98367E-4
-198.701	2.44144E-4
-198.294	2.13626E-4
-197.887	1.67849E-4
-197.479	1.98367E-4
-197.072	2.13626E-4
-196.665	1.83108E-4
-196.258	2.28885E-4
-195.851	1.22072E-4
-195.443	1.5259E-4
-195.036	1.5259E-4
-194.629	2.59403E-4
-194.222	1.5259E-4
-193.815	1.5259E-4
-193.408	1.67849E-4
-193	1.22072E-4
-192.593	2.28885E-4
-192.186	2.59403E-4
-191.779	1.67849E-4
-191.372	7.62951E-5
-190.965	1.22072E-4
-190.557	1.37331E-4
-190.15	1.83108E-4
-189.743	1.5259E-4
-189.336	2.13626E-4
-188.929	2.13626E-4
-188.522	2.28885E-4
-188.114	2.44144E-4
-187.707	1.22072E-4
-187.3	1.5259E-4
-186.893	1.98367E-4
-186.486	2.28885E-4
-186.078	1.67849E-4
-185.671	1.83108E-4
-185.264	1.5259E-4
-184.857	9.15541E-5
-184.45	2.89921E-4
-184.043	2.59403E-4
-183.635	1.83108E-4
-183.228	1.98367E-4
-182.821	1.98367E-4
-182.414	1.67849E-4
-182.007	2.13626E-4
-181.6	1.37331E-4
-181.192	2.44144E-4
-180.785	1.98367E-4
-180.378	1.83108E-4
-179.971	6.10361E-5
-179.564	1.98367E-4
-179.156	2.28885E-4
-178.749	1.98367E-4
-178.342	1.37331E-4
-177.935	1.22072E-4
-177.528	1.67849E-4
-177.121	9.15541E-5
-176.713	1.06813E-4
-176.306	2.13626E-4
-175.899	1.67849E-4
-175.492	2.28885E-4
-175.085	9.15541E-5
-174.678	1.5259E-4
-174.27	1.83108E-4
-173.863	1.83108E-4
-173.456	2.59403E-4
-173.049	1.5259E-4
-172.642	1.83108E-4
-172.235	1.06813E-4
-171.827	2.74662E-4
-171.42	2.59403E-4
-171.013	2.59403E-4
-170.606	1.83108E-4
-170.199	1.22072E-4
-169.791	1.5259E-4
-169.384	2.13626E-4
-168.977	1.98367E-4
-168.57	1.98367E-4
-168.163	1.06813E-4
-167.756	1.67849E-4
-167.348	1.5259E-4
-166.941	2.28885E-4
-166.534	1.98367E-4
-166.127	2.89921E-4
-165.72	7.62951E-5
-165.313	2.59403E-4
-164.905	1.67849E-4
-164.498	1.22072E-4
-164.091	1.67849E-4
-163.684	1.83108E-4
-163.277	2.13626E-4
-162.87	1.22072E-4
-162.462	1.83108E-4
-162.055	2.13626E-4
-161.648	2.44144E-4
-161.241	1.98367E-4
-160.834	1.67849E-4
-160.426	1.5259E-4
-160.019	1.83108E-4
-159.612	1.67849E-4
-159.205	1.67849E-4
-158.798	1.5259E-4
-158.391	1.67849E-4
-157.983	1.06813E-4
-157.576	2.28885E-4
-157.169	1.37331E-4
-156.762	1.67849E-4
-156.355	1.67849E-4
-155.948	3.35698E-4
-155.54	1.5259E-4
-155.133	1.98367E-4
-154.726	1.83108E-4
-154.319	1.67849E-4
-153.912	2.74662E-4
-153.505	2.28885E-4
-153.097	1.67849E-4
-152.69	1.22072E-4
-152.283	1.67849E-4
-151.876	1.67849E-4
-151.469	1.06813E-4
-151.061	9.15541E-5
-150.654	1.67849E-4
-150.247	1.06813E-4
-149.84	1.37331E-4
-149.433	1.67849E-4
-149.026	2.44144E-4
-148.618	1.67849E-4
-148.211	2.44144E-4
-147.804	2.28885E-4
-147.397	2.28885E-4
-146.99	1.22072E-4
-146.583	1.98367E-4
-146.175	1.5259E-4
-145.768	1.5259E-4
-145.361	1.67849E-4
-144.954	1.83108E-4
-144.547	1.06813E-4
-144.14	2.74662E-4
-143.732	1.5259E-4
-143.325	2.44144E-4
-142.918	1.22072E-4
-142.511	1.37331E-4
-142.104	1.5259E-4
-141.696	1.98367E-4
-141.289	1.67849E-4
-140.882	9.15541E-5
-140.475	1.22072E-4
-140.068	2.44144E-4
-139.661	1.98367E-4
-139.253	1.22072E-4
-138.846	2.28885E-4
-138.439	2.13626E-4
-138.032	1.5259E-4
-137.625	2.13626E-4
-137.218	1.22072E-4
-136.81	1.5259E-4
-136.403	1.98367E-4
-135.996	1.83108E-4
-135.589	1.5259E-4
-135.182	2.89921E-4
-134.774	3.0518E-4
-134.367	1.98367E-4
-133.96	2.89921E-4
-133.553	1.98367E-4
-133.146	1.67849E-4
-132.739	1.06813E-4
-132.331	2.44144E-4
-131.924	3.50958E-4
-131.517	2.89921E-4
-131.11	1.67849E-4
-130.703	2.89921E-4
-130.296	2.13626E-4
-129.888	1.06813E-4
-129.481	1.98367E-4
-129.074	2.13626E-4
-128.667	1.5259E-4
-128.26	1.37331E-4
-127.853	2.13626E-4
-127.445	1.5259E-4
-127.038	2.13626E-4
-126.631	1.83108E-4
-126.224	1.83108E-4
-125.817	7.62951E-5
-125.409	1.22072E-4
-125.002	2.13626E-4
-124.595	1.22072E-4
-124.188	2.44144E-4
-123.781	1.37331E-4
-123.374	1.22072E-4
-122.966	2.44144E-4
-122.559	1.5259E-4
-122.152	1.67849E-4
-121.745	2.28885E-4
-121.338	1.22072E-4
-120.931	1.98367E-4
-120.523	1.5259E-4
-120.116	2.28885E-4
-119.709	1.06813E-4
-119.302	1.67849E-4
-118.895	2.59403E-4
-118.488	1.98367E-4
-118.08	2.74662E-4
-117.673	1.98367E-4
-117.266	2.74662E-4
-116.859	1.22072E-4
-116.452	2.13626E-4
-116.044	1.06813E-4
-115.637	1.98367E-4
-115.23	1.37331E-4
-114.823	2.13626E-4
-114.416	2.13626E-4
-114.009	1.22072E-4
-113.601	2.59403E-4
-113.194	1.06813E-4
-112.787	1.37331E-4
-112.38	2.13626E-4
-111.973	1.5259E-4
-111.566	1.22072E-4
-111.158	1.22072E-4
-110.751	1.98367E-4
-110.344	1.67849E-4
-109.937	1.67849E-4
-109.53	1.83108E-4
-109.123	1.83108E-4
-108.715	2.44144E-4
-108.308	2.13626E-4
-107.901	2.59403E-4
-107.494	3.20439E-4
-107.087	1.5259E-4
-106.679	1.83108E-4
-106.272	1.37331E-4
-105.865	2.28885E-4
-105.458	1.98367E-4
-105.051	1.37331E-4
-104.644	2.74662E-4
-104.236	1.98367E-4
-103.829	3.35698E-4
-103.422	1.22072E-4
-103.015	1.98367E-4
-102.608	1.83108E-4
-102.201	3.0518E-5
-101.793	2.28885E-4
-101.386	1.5259E-4
-100.979	1.22072E-4
-100.572	1.37331E-4
-100.165	1.5259E-4
-99.758	2.13626E-4
-99.35	1.98367E-4
-98.943	2.13626E-4
-98.536	1.98367E-4
-98.129	1.98367E-4
-97.722	2.44144E-4
-97.314	2.28885E-4
-96.907	2.74662E-4
-96.5	2.13626E-4
-96.093	3.20439E-4
-95.686	1.37331E-4
-95.279	1.83108E-4
-94.871	9.15541E-5
-94.464	2.13626E-4
-94.057	2.13626E-4
-93.65	1.5259E-4
-93.243	1.5259E-4
-92.836	1.06813E-4
-92.428	1.98367E-4
-92.021	2.44144E-4
-91.614	2.28885E-4
-91.207	2.28885E-4
-90.8	1.98367E-4
-90.393	1.98367E-4
-89.985	1.83108E-4
-89.578	1.98367E-4
-89.171	1.37331E-4
-88.764	2.44144E-4
-88.357	2.44144E-4
-87.949	1.5259E-4
-87.542	1.5259E-4
-87.135	1.98367E-4
-86.728	1.06813E-4
-86.321	1.67849E-4
-85.914	2.13626E-4
-85.506	1.83108E-4
-85.099	1.83108E-4
-84.692	1.37331E-4
-84.285	2.59403E-4
-83.878	2.28885E-4
-83.471	1.06813E-4
-83.063	1.22072E-4
-82.656	1.22072E-4
-82.249	1.83108E-4
-81.842	1.22072E-4
-81.435	1.83108E-4
-81.027	1.83108E-4
-80.62	1.5259E-4
-80.213	1.67849E-4
-79.806	2.59403E-4
-79.399	3.0518E-5
-78.992	1.98367E-4
-78.584	1.67849E-4
-78.177	1.98367E-4
-77.77	1.5259E-4
-77.363	9.15541E-5
-76.956	1.83108E-4
-76.549	1.37331E-4
-76.141	1.83108E-4
-75.734	2.13626E-4
-75.327	1.98367E-4
-74.92	1.67849E-4
-74.513	4.57771E-5
-74.106	1.5259E-4
-73.698	1.67849E-4
-73.291	1.37331E-4
-72.884	2.74662E-4
-72.477	2.28885E-4
-72.07	1.67849E-4
-71.662	2.44144E-4
-71.255	1.5259E-4
-70.848	1.22072E-4
-70.441	1.22072E-4
-70.034	1.37331E-4
-69.627	1.98367E-4
-69.219	1.06813E-4
-68.812	1.83108E-4
-68.405	2.74662E-4
-67.998	2.28885E-4
-67.591	2.74662E-4
-67.184	1.98367E-4
-66.776	2.13626E-4
-66.369	1.37331E-4
-65.962	1.06813E-4
-65.555	2.44144E-4
-65.148	1.22072E-4
-64.741	1.67849E-4
-64.333	2.28885E-4
-63.926	1.5259E-4
-63.519	1.37331E-4
-63.112	1.5259E-4
-62.705	1.98367E-4
-62.297	1.67849E-4
-61.89	2.44144E-4
-61.483	2.28885E-4
-61.076	2.59403E-4
-60.669	2.59403E-4
-60.262	3.81476E-4
-59.854	1.22072E-4
-59.447	2.13626E-4
-59.04	3.35698E-4
-58.633	2.13626E-4
-58.226	4.11994E-4
-57.819	2.28885E-4
-57.411	3.35698E-4
-57.004	2.28885E-4
-56.597	3.66217E-4
-56.19	2.28885E-4
-55.783	2.59403E-4
-55.376	3.20439E-4
-54.968	4.27253E-4
-54.561	4.42512E-4
-54.154	4.42512E-4
-53.747	4.11994E-4
-53.34	3.35698E-4
-52.932	5.18807E-4
-52.525	6.2562E-4
-52.118	5.79843E-4
-51.711	5.34066E-4
-51.304	6.71397E-4
-50.897	6.10361E-4
-50.489	6.56138E-4
-50.082	6.71397E-4
-49.675	6.2562E-4
-49.268	9.61318E-4
-48.861	8.85023E-4
-48.454	9.15541E-4
-48.046	0.00124
-47.639	0.00107
-47.232	0.00128
-46.825	0.00128
-46.418	0.00142
-46.011	0.00139
-45.603	0.00182
-45.196	0.00189
-44.789	0.00179
-44.382	0.00224
-43.975	0.00212
-43.567	0.00284
-43.16	0.00247
-42.753	0.00301
-42.346	0.00304
-41.939	0.00375
-41.532	0.00409
-41.124	0.004
-40.717	0.00505
-40.31	0.00531
-39.903	0.00552
-39.496	0.00671
-39.089	0.00633
-38.681	0.00722
-38.274	0.00807
-37.867	0.00861
-37.46	0.00989
-37.053	0.01149
-36.645	0.01163
-36.238	0.01315
-35.831	0.01453
-35.424	0.01616
-35.017	0.01692
-34.61	0.01865
-34.202	0.02177
-33.795	0.02248
-33.388	0.02419
-32.981	0.02675
-32.574	0.02991
-32.167	0.03304
-31.759	0.03609
-31.352	0.03935
-30.945	0.04216
-30.538	0.04706
-30.131	0.05135
-29.724	0.05293
-29.316	0.05728
-28.909	0.06197
-28.502	0.06824
-28.095	0.07259
-27.688	0.0788
-27.28	0.08745
-26.873	0.09212
-26.466	0.10152
-26.059	0.10752
-25.652	0.1178
-25.245	0.12551
-24.837	0.13454
-24.43	0.14261
-24.023	0.1523
-23.616	0.16472
-23.209	0.17343
-22.802	0.18511
-22.394	0.19808
-21.987	0.20951
-21.58	0.22272
-21.173	0.23659
-20.766	0.24935
-20.359	0.26087
-19.951	0.28156
-19.544	0.29242
-19.137	0.30958
-18.73	0.32335
-18.323	0.33785
-17.915	0.35712
-17.508	0.37621
-17.101	0.39609
-16.694	0.41369
-16.287	0.42985
-15.88	0.45164
-15.472	0.46848
-15.065	0.4889
-14.658	0.5035
-14.251	0.52224
-13.844	0.54646
-13.437	0.56761
-13.029	0.59351
-12.622	0.60429
-12.215	0.62553
-11.808	0.64025
-11.401	0.66764
-10.994	0.68452
-10.586	0.70164
-10.179	0.71942
-9.772	0.74406
-9.365	0.75938
-8.958	0.78683
-8.55	0.79422
-8.143	0.81671
-7.736	0.82969
-7.329	0.84556
-6.922	0.86162
-6.515	0.88193
-6.107	0.89612
-5.7	0.90649
-5.293	0.91411
-4.886	0.92992
-4.479	0.9362
-4.072	0.94803
-3.664	0.95166
-3.257	0.96327
-2.85	0.96815
-2.443	0.9812
-2.036	0.98508
-1.629	0.98648
-1.221	0.99271
-0.814	0.99432
-0.407	0.99135
0	1
0.407	0.99162
0.815	0.99207
1.222	0.98999
1.629	0.9938
2.036	0.98315
2.443	0.97461
2.85	0.97366
3.258	0.96234
3.665	0.95076
4.072	0.94667
4.479	0.94394
4.886	0.93167
5.293	0.92117
5.701	0.90971
6.108	0.89705
6.515	0.88515
6.922	0.86841
7.329	0.85679
7.736	0.84091
8.144	0.82934
8.551	0.81663
8.958	0.79937
9.365	0.77838
9.772	0.77241
10.18	0.74746
10.587	0.73904
10.994	0.72277
11.401	0.70909
11.808	0.68537
12.215	0.66445
12.623	0.65362
13.03	0.63836
13.437	0.61949
13.844	0.59933
14.251	0.58564
14.658	0.57379
15.066	0.55087
15.473	0.53651
15.88	0.52914
16.287	0.50266
16.694	0.49152
17.102	0.46841
17.509	0.4639
17.916	0.4423
18.323	0.42681
18.73	0.41733
19.137	0.40221
19.545	0.3854
19.952	0.37403
20.359	0.36255
20.766	0.34928
21.173	0.33039
21.58	0.32161
21.988	0.30515
22.395	0.29831
22.802	0.28855
23.209	0.27468
23.616	0.26365
24.023	0.25649
24.431	0.24511
24.838	0.22928
25.245	0.22336
25.652	0.21491
26.059	0.20665
26.467	0.19667
26.874	0.18759
27.281	0.18032
27.688	0.17246
28.095	0.16584
28.502	0.15714
28.91	0.15332
29.317	0.14594
29.724	0.14057
30.131	0.13355
30.538	0.12505
30.945	0.12177
31.353	0.11449
31.76	0.11084
32.167	0.10314
32.574	0.10047
32.981	0.0965
33.388	0.09087
33.796	0.08818
34.203	0.08115
34.61	0.08139
35.017	0.07607
35.424	0.07161
35.832	0.06889
36.239	0.06621
36.646	0.06337
37.053	0.05921
37.46	0.05666
37.867	0.05309
38.275	0.05197
38.682	0.04839
39.089	0.04614
39.496	0.04488
39.903	0.04248
40.31	0.04289
40.718	0.03926
41.125	0.03754
41.532	0.03589
41.939	0.03378
42.346	0.0321
42.753	0.03032
43.161	0.02954
43.568	0.02776
43.975	0.02635
44.382	0.02438
44.789	0.02388
45.197	0.02284
45.604	0.02225
46.011	0.02057
46.418	0.01888
46.825	0.01834
47.232	0.0183
47.64	0.01639
48.047	0.01695
48.454	0.01444
48.861	0.01474
49.268	0.01447
49.675	0.01408
50.083	0.013
50.49	0.01227
50.897	0.01161
51.304	0.01187
51.711	0.01105
52.118	0.01015
52.526	0.00977
52.933	0.01024
53.34	0.00856
53.747	0.00822
54.154	0.0083
54.562	0.00772
54.969	0.00732
55.376	0.00684
55.783	0.00633
56.19	0.00638
56.597	0.00563
57.005	0.00568
57.412	0.00575
57.819	0.00516
58.226	0.00565
58.633	0.00456
59.04	0.00494
59.448	0.00443
59.855	0.00458
60.262	0.00427
60.669	0.00374
61.076	0.0042
61.483	0.0038
61.891	0.0033
62.298	0.00388
62.705	0.00304
63.112	0.00288
63.519	0.00322
63.927	0.00352
64.334	0.00259
64.741	0.00293
65.148	0.00259
65.555	0.00258
65.962	0.00246
66.37	0.00232
66.777	0.00235
67.184	0.00221
67.591	0.00198
67.998	0.0018
68.405	0.0023
68.813	0.00197
69.22	0.00182
69.627	0.00174
70.034	0.0015
70.441	0.0014
70.849	0.00148
71.256	0.00175
71.663	0.00172
72.07	0.00122
72.477	0.00127
72.884	0.00162
73.292	0.00111
73.699	0.00113
74.106	0.00127
74.513	0.00119
74.92	0.00104
75.327	0.00108
75.735	9.91836E-4
76.142	8.23987E-4
76.549	0.00108
76.956	8.08728E-4
77.363	9.00282E-4
77.77	7.7821E-4
78.178	7.62951E-4
78.585	0.00101
78.992	7.01915E-4
79.399	6.40879E-4
79.806	7.7821E-4
80.214	9.15541E-4
80.621	7.01915E-4
81.028	6.10361E-4
81.435	5.95102E-4
81.842	7.62951E-4
82.249	5.34066E-4
82.657	6.40879E-4
83.064	5.49325E-4
83.471	6.56138E-4
83.878	4.27253E-4
84.285	4.27253E-4
84.692	5.64584E-4
85.1	5.79843E-4
85.507	6.40879E-4
85.914	5.34066E-4
86.321	4.11994E-4
86.728	5.34066E-4
87.135	4.27253E-4
87.543	6.10361E-4
87.95	4.57771E-4
88.357	3.66217E-4
88.764	3.96735E-4
89.171	7.32433E-4
89.579	4.27253E-4
89.986	2.59403E-4
90.393	4.42512E-4
90.8	3.81476E-4
91.207	3.81476E-4
91.614	5.79843E-4
92.022	2.89921E-4
92.429	3.66217E-4
92.836	4.27253E-4
93.243	2.89921E-4
93.65	5.18807E-4
94.057	4.11994E-4
94.465	4.57771E-4
94.872	3.0518E-4
95.279	3.96735E-4
95.686	4.11994E-4
96.093	3.35698E-4
96.5	4.11994E-4
96.908	2.74662E-4
97.315	2.28885E-4
97.722	3.0518E-4
98.129	1.98367E-4
98.536	4.42512E-4
98.944	3.0518E-4
99.351	3.81476E-4
99.758	2.89921E-4
100.165	3.20439E-4
100.572	4.27253E-4
100.979	4.11994E-4
101.387	2.28885E-4
101.794	2.28885E-4
102.201	1.5259E-4
102.608	2.74662E-4
103.015	2.59403E-4
103.422	3.50958E-4
103.83	2.74662E-4
104.237	2.44144E-4
104.644	1.5259E-4
105.051	3.0518E-4
105.458	3.0518E-4
105.865	2.13626E-4
106.273	1.98367E-4
106.68	1.98367E-4
107.087	2.74662E-4
107.494	2.13626E-4
107.901	2.13626E-4
108.309	1.83108E-4
108.716	1.5259E-4
109.123	2.44144E-4
109.53	1.98367E-4
109.937	1.22072E-4
110.344	2.59403E-4
110.752	1.83108E-4
111.159	1.67849E-4
111.566	1.98367E-4
111.973	3.0518E-4
112.38	1.98367E-4
112.787	1.67849E-4
113.195	3.20439E-4
113.602	3.0518E-4
114.009	3.20439E-4
114.416	2.28885E-4
114.823	1.37331E-4
115.231	1.98367E-4
115.638	1.5259E-4
116.045	2.59403E-4
116.452	2.28885E-4
116.859	2.28885E-4
117.266	2.13626E-4
117.674	2.13626E-4
118.081	2.13626E-4
118.488	2.74662E-4
118.895	2.28885E-4
119.302	2.59403E-4
119.709	1.67849E-4
120.117	2.89921E-4
120.524	1.98367E-4
120.931	1.83108E-4
121.338	1.83108E-4
121.745	2.13626E-4
122.152	1.83108E-4
122.56	1.98367E-4
122.967	1.83108E-4
123.374	2.59403E-4
123.781	2.28885E-4
124.188	1.98367E-4
124.596	1.98367E-4
125.003	1.22072E-4
125.41	1.5259E-4
125.817	1.37331E-4
126.224	2.89921E-4
126.631	3.0518E-4
127.039	1.67849E-4
127.446	1.5259E-4
127.853	1.83108E-4
128.26	1.67849E-4
128.667	1.5259E-4
129.074	2.44144E-4
129.482	1.83108E-4
129.889	2.28885E-4
130.296	3.0518E-4
130.703	1.98367E-4
131.11	1.98367E-4
131.517	1.83108E-4
131.925	1.37331E-4
132.332	2.44144E-4
132.739	2.89921E-4
133.146	2.44144E-4
133.553	1.5259E-4
133.961	1.83108E-4
134.368	1.06813E-4
134.775	1.37331E-4
135.182	1.37331E-4
135.589	3.20439E-4
135.996	2.28885E-4
136.404	1.83108E-4
136.811	1.22072E-4
137.218	9.15541E-5
137.625	1.5259E-4
138.032	1.5259E-4
138.439	2.28885E-4
138.847	1.37331E-4
139.254	2.13626E-4
139.661	2.13626E-4
140.068	2.28885E-4
140.475	1.67849E-4
140.882	1.37331E-4
141.29	6.10361E-5
141.697	2.13626E-4
142.104	3.35698E-4
142.511	1.37331E-4
142.918	2.28885E-4
143.326	1.98367E-4
143.733	1.22072E-4
144.14	2.13626E-4
144.547	1.67849E-4
144.954	2.13626E-4
145.361	2.44144E-4
145.769	2.13626E-4
146.176	2.44144E-4
146.583	1.5259E-4
146.99	1.67849E-4
147.397	2.44144E-4
147.804	2.44144E-4
148.212	1.98367E-4
148.619	3.66217E-4
149.026	1.67849E-4
149.433	1.5259E-4
149.84	2.44144E-4
150.247	2.28885E-4
150.655	1.83108E-4
151.062	2.74662E-4
151.469	2.28885E-4
151.876	2.59403E-4
152.283	1.83108E-4
152.691	1.67849E-4
153.098	3.0518E-4
153.505	1.98367E-4
153.912	2.28885E-4
154.319	2.74662E-4
154.726	1.5259E-4
155.134	1.98367E-4
155.541	1.83108E-4
155.948	1.67849E-4
156.355	1.22072E-4
156.762	2.59403E-4
157.169	2.28885E-4
157.577	1.83108E-4
157.984	1.83108E-4
158.391	3.66217E-4
158.798	2.13626E-4
159.205	2.74662E-4
159.612	1.06813E-4
160.02	2.13626E-4
160.427	1.06813E-4
160.834	2.28885E-4
161.241	2.13626E-4
161.648	1.22072E-4
162.056	1.98367E-4
162.463	1.37331E-4
162.87	2.89921E-4
163.277	2.13626E-4
163.684	2.13626E-4
164.091	1.67849E-4
164.499	1.67849E-4
164.906	2.59403E-4
165.313	1.83108E-4
165.72	1.06813E-4
166.127	1.98367E-4
166.534	1.98367E-4
166.942	1.5259E-4
167.349	1.98367E-4
167.756	2.59403E-4
168.163	1.37331E-4
168.57	2.44144E-4
168.978	3.0518E-4
169.385	1.5259E-4
169.792	1.06813E-4
170.199	2.44144E-4
170.606	1.67849E-4
171.013	1.5259E-4
171.421	1.22072E-4
171.828	2.13626E-4
172.235	2.13626E-4
172.642	2.13626E-4
173.049	2.13626E-4
173.456	1.5259E-4
173.864	1.83108E-4
174.271	1.98367E-4
174.678	1.37331E-4
175.085	1.83108E-4
175.492	2.28885E-4
175.899	1.06813E-4
176.307	1.37331E-4
176.714	3.0518E-4
177.121	9.15541E-5
177.528	1.5259E-4
177.935	1.98367E-4
178.343	1.37331E-4
178.75	2.44144E-4
179.157	1.98367E-4
179.564	3.0518E-4
179.971	1.37331E-4
180.378	1.5259E-4
180.786	2.59403E-4
181.193	1.06813E-4
181.6	1.5259E-4
182.007	2.44144E-4
182.414	2.44144E-4
182.821	2.89921E-4
183.229	1.83108E-4
183.636	2.59403E-4
184.043	2.28885E-4
184.45	2.13626E-4
184.857	2.13626E-4
185.264	9.15541E-5
185.672	2.28885E-4
186.079	2.59403E-4
186.486	1.67849E-4
186.893	2.59403E-4
187.3	2.28885E-4
187.708	3.20439E-4
188.115	2.74662E-4
188.522	2.13626E-4
188.929	2.28885E-4
189.336	1.5259E-4
189.743	2.74662E-4
190.151	1.98367E-4
190.558	1.5259E-4
190.965	2.89921E-4
191.372	3.0518E-4
191.779	2.28885E-4
192.186	1.98367E-4
192.594	3.96735E-4
193.001	1.37331E-4
193.408	2.13626E-4
193.815	2.59403E-4
194.222	2.74662E-4
194.629	2.28885E-4
195.037	1.83108E-4
195.444	1.98367E-4
195.851	2.44144E-4
196.258	2.59403E-4
196.665	2.74662E-4
197.073	2.44144E-4
197.48	2.13626E-4
197.887	1.37331E-4
198.294	2.59403E-4
198.701	2.44144E-4
199.108	2.74662E-4
199.516	2.74662E-4
199.923	2.59403E-4
200.33	2.44144E-4
200.737	2.13626E-4
201.144	2.74662E-4
201.551	2.59403E-4
201.959	2.74662E-4
202.366	1.83108E-4
202.773	1.98367E-4
203.18	3.20439E-4
203.587	1.98367E-4
203.994	2.28885E-4
204.402	2.13626E-4
204.809	1.5259E-4
205.216	2.13626E-4
205.623	2.28885E-4
206.03	1.06813E-4
206.438	2.59403E-4
206.845	1.98367E-4
207.252	2.74662E-4
207.659	1.83108E-4
208.066	1.67849E-4
208.473	1.5259E-4
208.881	2.74662E-4
209.288	1.98367E-4
209.695	2.44144E-4
210.102	1.83108E-4
210.509	2.59403E-4
210.916	1.67849E-4
211.324	1.22072E-4
211.731	2.59403E-4
212.138	1.37331E-4
212.545	1.22072E-4
212.952	2.44144E-4
213.359	2.74662E-4
213.767	1.22072E-4
214.174	9.15541E-5
214.581	1.5259E-4
214.988	1.83108E-4
215.395	1.37331E-4
215.803	2.28885E-4
216.21	1.98367E-4
216.617	1.5259E-4
217.024	2.28885E-4
217.431	1.83108E-4
217.838	1.83108E-4
218.246	2.13626E-4
218.653	2.28885E-4
219.06	1.37331E-4
219.467	1.37331E-4
219.874	1.06813E-4
220.281	2.74662E-4
220.689	2.59403E-4
221.096	1.06813E-4
221.503	1.83108E-4
221.91	1.83108E-4
222.317	2.13626E-4
222.725	4.57771E-5
223.132	1.67849E-4
223.539	1.67849E-4
223.946	1.06813E-4
224.353	2.44144E-4
224.76	1.67849E-4
225.168	9.15541E-5
225.575	1.67849E-4
225.982	2.13626E-4
226.389	1.5259E-4
226.796	1.98367E-4
227.203	1.22072E-4
227.611	9.15541E-5
228.018	1.83108E-4
228.425	1.98367E-4
228.832	2.13626E-4
229.239	2.44144E-4
229.646	1.67849E-4
230.054	1.5259E-4
230.461	2.13626E-4
230.868	1.67849E-4
231.275	1.67849E-4
231.682	1.67849E-4
232.09	1.67849E-4
232.497	1.06813E-4
232.904	1.22072E-4
233.311	9.15541E-5
233.718	1.98367E-4
234.125	1.98367E-4
234.533	1.67849E-4
234.94	2.74662E-4
235.347	1.37331E-4
235.754	1.98367E-4
236.161	1.83108E-4
236.568	1.98367E-4
236.976	1.5259E-4
237.383	2.13626E-4
237.79	1.5259E-4
238.197	1.67849E-4
238.604	1.83108E-4
239.011	1.5259E-4
239.419	1.06813E-4
239.826	1.37331E-4
240.233	1.83108E-4
240.64	2.89921E-4
241.047	2.59403E-4
241.455	2.74662E-4
241.862	1.83108E-4
242.269	2.13626E-4
242.676	2.28885E-4
243.083	1.98367E-4
243.49	1.5259E-4
243.898	1.5259E-4
244.305	1.5259E-4
244.712	2.74662E-4
245.119	1.5259E-4
245.526	1.67849E-4
245.933	6.10361E-5
246.341	1.67849E-4
246.748	1.37331E-4
247.155	1.83108E-4
247.562	2.89921E-4
247.969	1.5259E-4
248.376	1.37331E-4
248.784	1.98367E-4
249.191	2.74662E-4
249.598	1.06813E-4
250.005	2.13626E-4
250.412	2.28885E-4
250.82	1.98367E-4
251.227	1.98367E-4
251.634	1.22072E-4
252.041	2.44144E-4
252.448	2.13626E-4
252.855	2.13626E-4
253.263	1.67849E-4
253.67	2.59403E-4
254.077	1.83108E-4
254.484	1.83108E-4
254.891	1.67849E-4
255.298	9.15541E-5
255.706	1.83108E-4
256.113	4.57771E-5
256.52	1.06813E-4
256.927	1.83108E-4
257.334	1.22072E-4
257.741	1.98367E-4
258.149	1.5259E-4
258.556	2.13626E-4
258.963	1.67849E-4
259.37	1.67849E-4
259.777	1.98367E-4
260.185	1.5259E-4
260.592	2.13626E-4
260.999	2.44144E-4
261.406	2.13626E-4
261.813	1.5259E-4
262.22	2.44144E-4
262.628	1.83108E-4
263.035	9.15541E-5
263.442	1.22072E-4
263.849	1.37331E-4
264.256	1.5259E-4
264.663	1.83108E-4
265.071	1.37331E-4
265.478	1.5259E-4
265.885	1.98367E-4
266.292	1.37331E-4
266.699	1.5259E-4
267.107	2.44144E-4
267.514	1.06813E-4
267.921	1.98367E-4
268.328	2.28885E-4
268.735	2.28885E-4
